linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
26008,eliminacion_catalan,caracteres_problematicos: {'”'},Per què el Govern de l'Índia no entén la gravetat de la situació?”,,,,,
144851,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que serà difícil si Lorenzo torna però la situació serà molt similar a la d'aquest any perquè ...,,,,,
172222,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sóc actor; i si mai he tingut un personatge privat, ho he oblidat.",,,,,
251022,eliminacion_catalan,caracteres_problematicos: {'“'},"“Gen2 és una plataforma molt bona i àmplia, com hem vist, així que seguirem mirant-ho tot en Gen2.",,,,,
264779,eliminacion_catalan,caracteres_problematicos: {'·'},"M'encantava el seu esperit, el seu somriure il·luminava totalment l'habitació.",,,,,
299485,eliminacion_catalan,caracteres_problematicos: {'—'},"Això en ment, alguns productes — productes molt importants i d'alt risc — gairebé mai són utilitzats...",,,,,
304905,eliminacion_catalan,caracteres_problematicos: {'–'},Però crec fermament que aquestes innovacions faran a la indústria –i al món– més forta i millor.,,,,,
372463,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest article està escrit col·lectivament per Greater Vancouver Business Brokers i expressa la nost...,,,,,
429061,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En un altre passatge, explica el món de vegades salvatge en què va créixer, on els homes podien ser ...",,,,,
441726,eliminacion_catalan,caracteres_problematicos: {'·'},Passa aquests judicis sense enumerar cap pel·lícula específica de Marvel.,,,,,
454252,eliminacion_catalan,caracteres_problematicos: {'%'},"Del que estem parlant és d'una minoria extrema, probablement menys de l'1% de les dones treballadore...",,,,,
476382,eliminacion_catalan,caracteres_problematicos: {'%'},73 professors acadèmics (20% dels acadèmics hongaresos),,,,,
637025,eliminacion_catalan,caracteres_problematicos: {'·'},A moltes persones els pot sorprendre saber que l'avortament continua sent il·legal a la Gran Bretany...,,,,,
829986,eliminacion_catalan,caracteres_problematicos: {'“'},"“He de repetir: nosaltres, els supervivents, no som els veritables testimonis.",,,,,
