linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
49667,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""[Han de] comprometre's seriosament en negociacions per posar fi a la guerra civil de set anys"".",,,,,
112731,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Hi ha molta gent avui que recordaria el nom del Watney, recorda aquella cervesa.”.",,,,,
128900,eliminacion_catalan,caracteres_problematicos: {'”'},” Altres països ens han de pagar o els bombardejarem.,,,,,
154083,eliminacion_catalan,caracteres_problematicos: {'“'},“Tindrem un gos quan estiguis millor i el podrem portar a passejar.,,,,,
210507,eliminacion_catalan,caracteres_problematicos: {'%'},"Un 8,8% dels errors es van deure al fet que els ponts estaven subjectes a càrregues més pesades de l...",,,,,
330293,eliminacion_catalan,caracteres_problematicos: {'‘'},"Aleshores, poden participar activament en l'aprenentatge i això els porta a ‘fluir'.",,,,,
457267,eliminacion_catalan,caracteres_problematicos: {'%'},El 85% de les dones estan molestes pels seus amics a Facebook.,,,,,
475903,eliminacion_catalan,"caracteres_problematicos: {'”', '‘', '“'}","Com de costum, tot el que saps és erroni: “La veritat real sobre si les nostres llengües tenen ‘zone...",,,,,
516081,eliminacion_catalan,caracteres_problematicos: {'–'},La meva mare em va donar dos trossos de saviesa: 1 – Els homes mai noten res del que portes tret que...,,,,,
540547,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Et mostraré coses que han de ser en el futur”.,,,,,
608132,eliminacion_catalan,caracteres_problematicos: {'%'},Vietnam aplica el 96% de les recomanacions de l'ONU sobre drets humans,,,,,
662127,eliminacion_catalan,"caracteres_problematicos: {'[', '%', ']'}","I de manera més moderada, també cal considerar les despeses de mà d'obra (al voltant del 15% del cos...",,,,,
730806,eliminacion_catalan,caracteres_problematicos: {'·'},Em va dir tranquil·lament que estaven tancats i la vaig seguir amb els nens fins a una altra aula.,,,,,
859263,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Avanç” indica que la nostra visió transcendeix la recaptació de fons.,,,,,
892118,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la refineria va tancar temporalment la majoria de les seves instal·lacions per al seu ma...",,,,,
1022248,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No estic segur de si això funcionaria per a “com construir un reactor nuclear” o fins i tot “com fer...,,,,,
1138899,eliminacion_catalan,caracteres_problematicos: {'“'},“Els clients com el dentista només són turistes.,,,,,
1141614,eliminacion_catalan,caracteres_problematicos: {'·'},"Per il·lustrar com són d'òbvies els meus problemes, un dels moments més destacats del Nadal de 2010 ...",,,,,
1179156,eliminacion_catalan,caracteres_problematicos: {'%'},"No podem revelar tots els nostres secrets, però podem dir que la sang humana 100% orgànica està plen...",,,,,
1243953,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest “Camí dels Nous Arbres Patrimonials” presentarà les 92 espècies més notables del Principat.,,,,,
1250310,eliminacion_catalan,caracteres_problematicos: {'%'},"El ministre d'Esports del Regne Unit, Hugh Robertson, ha anunciat aquesta setmana que el 88% de les ...",,,,,
1566967,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Però ara, la gent sembla estar començant a trobar a faltar Nike Air yeezy que encara està “cintura” ...",,,,,
1664090,eliminacion_catalan,"caracteres_problematicos: {'&', '”', '“'}","Va obtenir reconeixement per remesclar algunes cançons conegudes com “Talking Body” de Tove Lo, “Ani...",,,,,
1671789,eliminacion_catalan,caracteres_problematicos: {'—'},—Quines possibilitats hi ha de donar-les a un nen de vuit anys i recuperar-les?,,,,,
1672943,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[119] Aquestes escoles han de seguir el pla d'estudis de Manitoba i complir altres requisits provinc...,,,,,
1678527,eliminacion_catalan,caracteres_problematicos: {'·'},Plataformes com Twitter i Facebook fan que els ofesos puguin trobar fàcilment altres persones que co...,,,,,
1712353,eliminacion_catalan,caracteres_problematicos: {'·'},L'Organització de les Nacions Unides per al 2015 ha de redefinir l'Agenda de Progrés (verificació de...,,,,,
1833387,eliminacion_catalan,caracteres_problematicos: {'“'},"“Deixeu el suc de taronja, agafeu el barret de palla i poseu-vos tot blanc.",,,,,
1833942,eliminacion_catalan,caracteres_problematicos: {'·'},Els resolutors ara poden sol·licitar qualsevol dada que necessitin sense preocupar-se de com optimit...,,,,,
1851022,eliminacion_catalan,caracteres_problematicos: {'–'},"Intentava recordar com incapacitar un atacant – ja saps, l'autodefensa.",,,,,
1925196,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquesta xifra ha caigut al 44% el 2017, però continua sent molt alta.",,,,,
1962580,eliminacion_catalan,caracteres_problematicos: {'·'},Però això no és tot: La nostra xarxa de serveis a tot el món garanteix que la peça de recanvi s'inst...,,,,,
2140243,eliminacion_catalan,caracteres_problematicos: {'·'},Estem treballant amb col·legues de l'Equip de Delictes Majors d'East Midlands per donar respostes al...,,,,,
2296636,eliminacion_catalan,caracteres_problematicos: {'%'},"Si el PIB dels Estats Units, la UE i el Japó es contrauen un 5% aquest any, és molt probable que l'e...",,,,,
2300661,eliminacion_catalan,caracteres_problematicos: {'·'},El satèl·lit es va col·locar en una òrbita més baixa per evitar qualsevol col·lisió amb l'Estació Es...,,,,,
2333545,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“D'acord, només per discutir, diguem que creus que l'assassí podria ser Jason Faraday.”.",,,,,
2354909,eliminacion_catalan,caracteres_problematicos: {'$'},"La vídua embarassada, de Martin Amis (Knopf; $26.95).",,,,,
2402529,eliminacion_catalan,caracteres_problematicos: {'·'},"Vaig tenir molta cura d'encriptar totes les comunicacions, fins i tot amb els meus col·laboradors mé...",,,,,
2520843,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Quin equipament s'utilitza a les “Habitacions”?,,,,,
2586741,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb més de pacients, es tracta de la col·laboració més gran d'aquest tipus en oncologia.",,,,,
2646329,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",” No pregueu per una vida fàcil; pregueu per la força per suportar una vida difícil. “.,,,,,
2688540,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","“Per descomptat que vull un podi aviat que pugui fer normal, però per aconseguir el seu primer podi ...",,,,,
2689953,eliminacion_catalan,caracteres_problematicos: {'·'},"Simmons va dir que el pla original era esperar fins que es netegessin les cel·les, 'on TOTES les por...",,,,,
2755315,eliminacion_catalan,caracteres_problematicos: {'%'},"Del 1974 al 2005, els preus reals dels aliments (ajustats a la inflació) van caure un 75%.",,,,,
2810713,eliminacion_catalan,caracteres_problematicos: {'“'},“Totes aquestes iniciatives a Austràlia s'estan preparant per a una cosa: l'arribada d'Amazon.,,,,,
2938778,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta situació... és un acte cruel de la Casa Blanca.,,,,,
2961175,eliminacion_catalan,caracteres_problematicos: {'·'},"Els nens del poble d'Aytera, a Eritrea, es troben davant d'un sistema de subministrament d'aigua sol...",,,,,
2963042,eliminacion_catalan,caracteres_problematicos: {'“'},“Sóc Deng Surong i entre els reptes que vaig afrontar en la meva vida està el de quan en els meus 20...,,,,,
2982192,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",Revisió del codi – El desenvolupament de programari és un esforç molt col·laboratiu.,,,,,
3004677,eliminacion_catalan,caracteres_problematicos: {'”'},"Seré feliç gràcies a tu; Déu Altíssim, cantaré lloances al teu nom.”",,,,,
3040006,eliminacion_catalan,caracteres_problematicos: {'·'},"Continuem pagant un alt preu per la seva intel·ligència, però encara no hem canviat.",,,,,
3096809,eliminacion_catalan,caracteres_problematicos: {'%'},"Hi ha uns 1.300 milions d'ateus a tot el món, i almenys el 98% d'aquestes persones ho saben tot sobr...",,,,,
3097355,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la pol·linització de les abelles és la més fiable, ja que concentren tota la seva energi...",,,,,
3189483,eliminacion_catalan,caracteres_problematicos: {'”'},"Els seus dos joves reclutes feien olor encara pitjor, i semblaven tan estúpids com cruels.”.",,,,,
3249879,eliminacion_catalan,caracteres_problematicos: {'%'},"Gairebé 1 de cada 4 desenvolupadors està content amb el simple JDBC, i els desenvolupadors de Spring...",,,,,
3261984,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Em sento humil per l'esforç que ha fet el club per portar-me aquí i espero que la temporada sigui u...,,,,,
3621781,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",I després m'ataceu per compartir anècdotes personals com no la “suma de dades” –que jo no deia que h...,,,,,
3757062,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una de les conseqüències és que el joc essencialment elimina la mateixa incertesa que és inherent a ...,,,,,
3795376,eliminacion_catalan,caracteres_problematicos: {'/'},Des del teu Diví Sagrat Cor estàs teixint les energies del Temps/Espai a la Nova Terra.,,,,,
3809736,eliminacion_catalan,caracteres_problematicos: {'/'},"Va acabar guanyant una loteria de visats, de manera que va reduir el seu pla inicial de visats de ne...",,,,,
3877770,eliminacion_catalan,caracteres_problematicos: {'%'},Una capacitat aclaparadora d'energia solar es troba a la regió sud que va generar el 58% de l'energi...,,,,,
4066540,eliminacion_catalan,caracteres_problematicos: {'“'},“Els líders en seguretat i gestió de riscos han d'utilitzar eines PAM en una estratègia a llarg term...,,,,,
4067063,eliminacion_catalan,"caracteres_problematicos: {'$', '/'}","Per 6,99 $/mes, els subscriptors tenen accés als drames televisius exclusius de Walter Presents, que...",,,,,
4077797,eliminacion_catalan,caracteres_problematicos: {'“'},“Creiem que l'incident va ser purament accidental i agraïm que la noia involucrada s'hagi recuperat ...,,,,,
4083160,eliminacion_catalan,caracteres_problematicos: {'“'},“Al Manchester City està molt centrat en l'èxit i sé que tindria la mateixa actitud amb Anglaterra.,,,,,
4089935,eliminacion_catalan,caracteres_problematicos: {'·'},"Després, els maons d'or pur i net es venen a un preu més alt als inversors públics i col·leccioniste...",,,,,
4135491,eliminacion_catalan,caracteres_problematicos: {'/'},"""La policia / els tribunals prenen mesures sobre els delictes d'IPC.",,,,,
4155155,eliminacion_catalan,caracteres_problematicos: {'”'},"I, no mentiré, passa que després tinc vi negre o tequila amb amics!”",,,,,
4191176,eliminacion_catalan,caracteres_problematicos: {'·'},Però un nou estudi de Staci Sudenga i els seus col·legues de premsa a European Urology ens dona una ...,,,,,
4202709,eliminacion_catalan,caracteres_problematicos: {'·'},"Si us plau, acompanyeu-nos el 3 d'octubre de 2019 a les 4 pm per a una xerrada de llibre protagonitz...",,,,,
4239615,eliminacion_catalan,caracteres_problematicos: {'–'},El punt de tot això – Anthony Hamilton,,,,,
4319153,eliminacion_catalan,caracteres_problematicos: {'·'},La història de Khartabil exemplifica l'ús paral·lel de la tecnologia tant per a l'alliberament com p...,,,,,
4414547,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",Parnia va advertir que a diferència de la pel·lícula de Hollywood “Flatliners” les persones que torn...,,,,,
4470964,eliminacion_catalan,caracteres_problematicos: {'«'},"«Però el que he sentit em sembla en la seva major part contes de velles, com els que expliquem als n...",,,,,
4550478,eliminacion_catalan,"caracteres_problematicos: {'·', '$'}","Per implicar encara més Green, un agent encobert de l'IRS el va convèncer perquè es reunís en person...",,,,,
4568781,eliminacion_catalan,caracteres_problematicos: {'—'},"Administrador de petites empreses — que, per cert, és un negoci molt gran, us ho diré — Linda McMaho...",,,,,
4690467,eliminacion_catalan,caracteres_problematicos: {'%'},"El 10,1% dels anuncis de les revistes inclouen ara un codi d'acció mòbil, que és més del doble que f...",,,,,
4832044,eliminacion_catalan,caracteres_problematicos: {'%'},El marit té riscos que assumeix en acceptar el 100% de la càrrega financera per permetre que la seva...,,,,,
4896115,eliminacion_catalan,caracteres_problematicos: {'%'},"En una enquesta realitzada a directors generals australians, només el 6% va reconèixer haver patit u...",,,,,
4900991,eliminacion_catalan,caracteres_problematicos: {'/'},"La gent pot atacar-se a si mateixa per provocar aquestes conseqüències no desitjades, cosa que compo...",,,,,
4901192,eliminacion_catalan,caracteres_problematicos: {'·'},"Es beneficiaran de dispositius aptes per a la integració a la xarxa intel·ligent, obrint així la por...",,,,,
4960875,eliminacion_catalan,caracteres_problematicos: {'·'},"El balanç d'aquest atac és d'un mínim de 200 croats morts i encara més ferits, la lloança i l'honor ...",,,,,
4992384,eliminacion_catalan,caracteres_problematicos: {'·'},"La recuperació de Bale d'una lesió al panxell podria resultar especialment oportuna per a Gal·les, q...",,,,,
5163104,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens preocupa, amb raó, la difícil situació de la classe mitjana econòmica, a la qual cada vegada li...",,,,,
5217109,eliminacion_catalan,caracteres_problematicos: {'–'},"– Creatures of the Wind (Shane Gabier i Chris Peters, Estats Units, treballen a Nova York)",,,,,
