linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
192442,eliminacion_catalan,caracteres_problematicos: {'“'},"“Potser d'aquí a un temps, quan hàgim acabat aquesta etapa de les negociacions.",,,,,
242417,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No estic segur d'utilitzar l'etiqueta “cremat” perquè no crec que en general no hi ha intenció de ca...,,,,,
498203,eliminacion_catalan,caracteres_problematicos: {'%'},"Però, com Obama, continuaré comprometent-me, escoltant i defensant una posició moderada que permeti ...",,,,,
513167,eliminacion_catalan,caracteres_problematicos: {'·'},Si per al 2020 el millor consell que encara tinc per oferir a la gent és desconnectar els dispositiu...,,,,,
586364,eliminacion_catalan,caracteres_problematicos: {'·'},"Però més enllà del servei del deute, hi ha el cost d'oportunitat de la despesa bèl·lica, o en aquest...",,,,,
641635,eliminacion_catalan,caracteres_problematicos: {'”'},Han seguit el meu camí.”.,,,,,
709502,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Dos dels nois van ser «abusats repetidament» durant cinc anys.,,,,,
774880,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","32-34 descriu «aquesta generació», no Jesús i Joan.",,,,,
832847,eliminacion_catalan,caracteres_problematicos: {'“'},“Tristesa perquè aquí ho he guanyat tot com a jugador i em perdré aquests moments.,,,,,
1040391,eliminacion_catalan,caracteres_problematicos: {'·'},"Es poden instal·lar per a riscos d'incendi que són impracticables o no són econòmicament viables, pe...",,,,,
1097745,eliminacion_catalan,caracteres_problematicos: {'–'},En menys de dos minuts el preu es dispara fins als 80 milions de dòlars – ja superat el rècord de l'...,,,,,
1442110,eliminacion_catalan,caracteres_problematicos: {'·'},"Si el canvi climàtic és la major amenaça individual a la qual s'enfronta el nostre planeta, llavors ...",,,,,
1478355,eliminacion_catalan,caracteres_problematicos: {'/'},"En els propers 12 mesos, GPA afegirà 60 acres de moll a l'operació de Ro/Ro.",,,,,
1496447,eliminacion_catalan,caracteres_problematicos: {'+'},Els estudiants Erasmus+ que vinguin a estudiar amb nosaltres l'any que ve han d'estar segurs que com...,,,,,
1632956,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vaig confiar en un poeta amic meu, Jay Ramsay, que va treballar amb mi per traduir-los.”.",,,,,
1661116,eliminacion_catalan,caracteres_problematicos: {'·'},Un altre problema prové del fet que molts proveïdors d'intel·ligència d'amenaces tenen una visió del...,,,,,
1668926,eliminacion_catalan,caracteres_problematicos: {'”'},L'empresa ha perdut el control del seu propi producte.”.,,,,,
1700150,eliminacion_catalan,caracteres_problematicos: {'·'},"La intel·ligència empresarial s'està convertint cada cop més en una tasca de l'usuari final, en lloc...",,,,,
1872151,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","Si un nen resulta d'aquest 3% de probabilitat, pot estar segur que si el nen és portat a terme, s / ...",,,,,
2020140,eliminacion_catalan,caracteres_problematicos: {'“'},“He trobat informació sobre la teva universitat a Internet.,,,,,
2064737,eliminacion_catalan,"caracteres_problematicos: {'=', '+'}","Per example, a SIGKILL veureu 128 + SIGKILL = 137 (Calculeu els codis de sortida d'altres senyals mo...",,,,,
2136873,eliminacion_catalan,caracteres_problematicos: {'–'},Que sigui el més gran possible – tan gran que gairebé comença a tocar les parets de l'habitació.,,,,,
2151833,eliminacion_catalan,caracteres_problematicos: {'·'},"Les funcions d'aquesta estació no s'entenen bé, però al costat hi ha el radar LLQ302 i la posició de...",,,,,
2243115,eliminacion_catalan,caracteres_problematicos: {'%'},Schrøder també va subratllar que l'objectiu del 12% s'hauria de complir totalment sense utilitzar me...,,,,,
2487281,eliminacion_catalan,caracteres_problematicos: {'%'},El comerç aeri i marítim va representar el 83% del comerç total.,,,,,
2536302,eliminacion_catalan,caracteres_problematicos: {'·'},"Abans de la implementació d'eTrade Connect, el temps mitjà necessari per aprovar una sol·licitud de ...",,,,,
2619251,eliminacion_catalan,caracteres_problematicos: {'·'},"Els edificis i les ciutats són cada cop més conscients, i ara els sistemes connectats són capaços de...",,,,,
2622608,eliminacion_catalan,caracteres_problematicos: {'·'},"El cap de la Divisió d'Aplicació de la Llei de l'Estat, Mark Keel, va dir que la llei deixaria clar ...",,,,,
2640625,eliminacion_catalan,caracteres_problematicos: {'“'},"Què farem al respecte?“ Aquest tipus de converses provoquen grans canvis, com ara que hem canviat fo...",,,,,
2658716,eliminacion_catalan,caracteres_problematicos: {'“'},Es diu que “Les grans civilitzacions no són assassinades.,,,,,
2683125,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“La divisió del treball es veu com un benefici per a les societats, mentre que la polarització polít...",,,,,
2721668,eliminacion_catalan,caracteres_problematicos: {'·'},Està àmpliament assumit que s'han instal·lat purificadors d'aire a les oficines i cases dels nostres...,,,,,
2744982,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que cap de les imatges tenia realment imatges de lletres o cares, més d'un terç dels participa...",,,,,
2754955,eliminacion_catalan,caracteres_problematicos: {'%'},Un 14% addicional va informar que els seus pares havien nascut fora del Canadà.,,,,,
2825140,eliminacion_catalan,caracteres_problematicos: {'·'},Els diputats triats a nivell nacional ja no podran simplement traslladar la responsabilitat a Brusse...,,,,,
2967973,eliminacion_catalan,caracteres_problematicos: {'%'},Altres objectius inclouen un augment mitjà de la productivitat de les plantes del 30% per al 2025 i ...,,,,,
3111322,eliminacion_catalan,caracteres_problematicos: {'/'},"Actualment, només hi ha cinc estudis que han analitzat la toxicitat de l'oxibenzona i/o l'octinoxat ...",,,,,
3164702,eliminacion_catalan,caracteres_problematicos: {'#'},"En general, les directives #include han d'aparèixer fora de qualsevol funció.",,,,,
3175280,eliminacion_catalan,caracteres_problematicos: {'/'},La prevenció i el control de la hipertensió es poden assolir mitjançant estratègies específiques i/o...,,,,,
3220208,eliminacion_catalan,caracteres_problematicos: {'”'},"El programa del BD n'és un example”, va dir.",,,,,
3221822,eliminacion_catalan,caracteres_problematicos: {'·'},És la primera vegada que sol·licita un visat i visita el nostre lloc?,,,,,
3226798,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I fins i tot vaig dir al pederasta de 16 anys: “Ei, de fet...” I després se'n va anar.",,,,,
3258328,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per example, «Aquell tackle del jugador espanyol va ser encegador.».",,,,,
3357426,eliminacion_catalan,caracteres_problematicos: {'–'},"Es va referir a la recent onada de suport públic a la nostra batalla amb els plàstics, i va assenyal...",,,,,
3381161,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, poden capturar i compartir IP de simulació per prendre decisions col·laboratives ràpides.",,,,,
3540829,eliminacion_catalan,caracteres_problematicos: {'·'},Els països d'Europa Central i Oriental estan sofrint les conseqüències del col·lapse dels mercats d'...,,,,,
3811847,eliminacion_catalan,caracteres_problematicos: {'”'},"La Muntanya del Temple és nostra, i necessitem saber la importància de ser-hi.”.",,,,,
3848257,eliminacion_catalan,caracteres_problematicos: {'“'},“Els nois saben que ara és fàcil per a mi dir-los el bons que són ...,,,,,
4048674,eliminacion_catalan,caracteres_problematicos: {'·'},La seva contribució a la naturalesa multicultural de Nova Gal·les del Sud ha estat de gran elogi i i...,,,,,
4101484,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Crec que probablement [troba a faltar] una mica de llibertat, no crec que sabés quant implica ser el...",,,,,
4124479,eliminacion_catalan,caracteres_problematicos: {'&'},"Tanmateix, això no és perquè els dispositius Windows siguin cada vegada més populars, sinó a causa d...",,,,,
4157869,eliminacion_catalan,caracteres_problematicos: {'—'},El sector privat — i l'Amèrica corporativa en particular — ha liderat la càrrega en una sèrie de qüe...,,,,,
4207476,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Comprova si els bagels estan preparats per posar-los a la nevera mitjançant la “prova de flotació”.,,,,,
4317429,eliminacion_catalan,"caracteres_problematicos: {'&', '·'}",Un tercer exempleat d'AT&T va revisar la investigació de The Intercept i va dir que creia que identi...,,,,,
4318864,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“I vam començar distribuint plats preparats que consistien en un bol d'arròs, una proteïna i una ver...",,,,,
4369110,eliminacion_catalan,caracteres_problematicos: {'·'},L'autoproclamat Comitè Popular de Reforma Democràtica dels manifestants demana que s'instal·li un co...,,,,,
4373764,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Oh, Jack, això és different”, diu l'àvia.",,,,,
4417953,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest sistema de revisió per parells pressiona els empleats a forjar amistats amb els seus col·legu...,,,,,
4548199,eliminacion_catalan,caracteres_problematicos: {'·'},SkillSet: el millor de la il·luminació,,,,,
4650488,eliminacion_catalan,caracteres_problematicos: {'%'},Entre el 94 i el 100% dels aliments ecològics no contenen residus de pesticides.,,,,,
4680679,eliminacion_catalan,caracteres_problematicos: {'“'},“Aconseguir la nostra primera victòria de l'any aquí a la Xina va ser el resultat d'un esforç d'equi...,,,,,
4701190,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2017, les autoritats alemanyes van declarar que la nina My Friend Cayla era un aparell d'espionat...",,,,,
4703550,eliminacion_catalan,"caracteres_problematicos: {'[', '·', ']'}",Un sistema que vaig introduir durant la Conferència Europea de Col·loides i Interfícies el 2002 [2] ...,,,,,
4704148,eliminacion_catalan,caracteres_problematicos: {'—'},"Helena probablement mereix el mateix destí — i ella està, sens dubte, patint els turments dels conde...",,,,,
4719374,eliminacion_catalan,"caracteres_problematicos: {'—', '»', '«'}","Instruït per considerar «la defensa reeixida d'aquests Estats» —un ja envaït des del nord, l'altre j...",,,,,
4738006,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ho desitja, pot llogar el seu cotxe en línia des de la pàgina oficial de l'Aeroport de Madrid omp...",,,,,
4741641,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El llibre, titulat “The Longest Day”, es va publicar el novembre de 1959 als Estats Units.",,,,,
4785651,eliminacion_catalan,caracteres_problematicos: {'·'},"Si has vist aquelles persones que poden memoritzar tota una baralla de cartes en un ordre aleatori, ...",,,,,
4798448,eliminacion_catalan,caracteres_problematicos: {'/'},"Finalment, considereu cada vacuna pels seus mèrits, els factors de risc i l'edat del vostre fill i/o...",,,,,
4850173,eliminacion_catalan,caracteres_problematicos: {'·'},Tampoc no puc entendre millor per què la bellesa i la perfecció d'una obra d'art o d'un èxit intel·l...,,,,,
4855945,eliminacion_catalan,caracteres_problematicos: {'·'},"Va examinar 62 llibres il·lustrats, i va trobar que la majoria eren antiquats i contenien representa...",,,,,
4892248,eliminacion_catalan,caracteres_problematicos: {'·'},"DJing, producció, manteniment de la teva col·lecció de música digital, compartir fotos, masteritzar ...",,,,,
4893294,eliminacion_catalan,caracteres_problematicos: {'>'},Alguns del codi de dutxes de YandereDev.>,,,,,
4944533,eliminacion_catalan,caracteres_problematicos: {'·'},L'article xinès continua suggerint que la col·locació de mines al dia hauria de ser relativament fàc...,,,,,
4951803,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan penseu en aquestes paraules, podeu pensar en ""estafa"", ""no ètic"" o ""il·legal"".",,,,,
5097549,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Has de pensar ràpidament, adaptar-te ràpidament i estar preparat per canviar d'estratègia diverses ...",,,,,
5147913,eliminacion_catalan,caracteres_problematicos: {'·'},També van col·laborar amb universitats de renom als Estats Units i Singapur.,,,,,
5162529,eliminacion_catalan,caracteres_problematicos: {'“'},“Fa uns anys estava de compres nadalenques jo sola.,,,,,
5215780,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En tercer lloc, tot això passava mentre la Xina es beneficiava del seu “dividend demogràfic”, un ext...",,,,,
5239518,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si continuem acumulant només poder i no saviesa, segurament ens destruirem a nosaltres mateixos.”.",,,,,
5261855,eliminacion_catalan,caracteres_problematicos: {'%'},"Del 1991 al 2007, el nombre de nens amb mare a la presó es va duplicar amb escreix, augmentant un 13...",,,,,
5326764,eliminacion_catalan,caracteres_problematicos: {'·'},"SAP està treballant a la capa de contractes intel·ligents, mentre que Litiom aborda la capa de conse...",,,,,
5406369,eliminacion_catalan,caracteres_problematicos: {'“'},"“Niça ens va plantejar moltes dificultats, sobretot en la primera meitat.",,,,,
5485870,eliminacion_catalan,caracteres_problematicos: {'“'},"Jo estava dient, en efecte, “actuaré.",,,,,
5493104,eliminacion_catalan,caracteres_problematicos: {'*'},"Per example, Pepper *****, una IA desenvolupada per SoftBank, mostra emocions; pot arribar a ser tím...",,,,,
5551623,eliminacion_catalan,caracteres_problematicos: {'%'},Fins al 85% dels nord-americans que es van inscriure als plans de l'Obamacare reben algun tipus de s...,,,,,
5652323,eliminacion_catalan,caracteres_problematicos: {'”'},El nostre dissolvent de base biològica CyreneTM torna a demostrar ser una alternativa d'alt rendimen...,,,,,
5722607,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre el 2000 i el 2005, els preus de l'habitatge van augmentar més d'un 50% i hi va haver un frenes...",,,,,
5786274,eliminacion_catalan,caracteres_problematicos: {'·'},"En els darrers anys, la caça furtiva d'elefants africans ha assolit nivells rècord, i les estimacion...",,,,,
5872072,eliminacion_catalan,caracteres_problematicos: {'‘'},"Entre l'adult i el jove (o més precisament, superposant-se) també hi podria haver un pensament de ‘j...",,,,,
5939344,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","En lloc d'això –i aquest és el més gran de la pel·lícula de Scorsese–, es dedica molt de temps a la ...",,,,,
5958466,eliminacion_catalan,caracteres_problematicos: {'—'},"De fet, el Dr. Víctor Moreno —de la Universitat de Barcelona a Espanya— i els seus companys van trob...",,,,,
5981065,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","BRUSSEL·LES – Les primeres aparicions del president Barack Obama fora d'Amèrica del Nord –a Londres,...",,,,,
6297275,eliminacion_catalan,caracteres_problematicos: {'“'},"“A nivell mundial, les dones dediquen una mitjana de 4,5 hores diàries a la feina no remunerada.",,,,,
6371388,eliminacion_catalan,caracteres_problematicos: {'“'},"“Rick, en aquesta cafeteria es venen molts visats de sortida, però sabem que mai n'has venut cap.",,,,,
6474155,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Amb això i amb allò», va afegir el well cavaller, traient el cub del pou amb una mirada malèvola, «...",,,,,
6479716,eliminacion_catalan,"caracteres_problematicos: {'·', '+'}","La veu LGBTI + de Brisbane és forta i clara, plena d'orgull, humor, humanitat i rebel·lió.",,,,,
6549086,eliminacion_catalan,caracteres_problematicos: {'%'},El sistema remot de monitorització de pacients pot reduir la càrrega de salut de les ciutats d'alts ...,,,,,
6549990,eliminacion_catalan,caracteres_problematicos: {'—'},"Actualment viu a Londres, dues coses favorites de Ben són Tableau i viatjar — i ell és encara més fe...",,,,,
6575097,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons Pindrop, els ingressos han augmentat un 137% en els darrers tres anys, i la retenció d'ingres...",,,,,
6632026,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'afirmació que “tot no és tan dolent”, que “abans era pitjor”, que “d'alguna manera tot millorarà”,...",,,,,
6654880,eliminacion_catalan,caracteres_problematicos: {'—'},"NOVA DELHI (AsiaNews) — En una decisió que probablement serà controvertida, el Tribunal Superior de ...",,,,,
6679948,eliminacion_catalan,caracteres_problematicos: {'»'},Això va cridar l'atenció de Musharraf; i va animar al primer ministre Sharif a escoltar-me.»».,,,,,
6745221,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els problemes estructurals a llarg termini, com l'augment de la desigualtat, l'escassetat d'energia ...",,,,,
6790395,eliminacion_catalan,caracteres_problematicos: {'·'},La legitimitat de George W. Bush per liderar va ser qüestionada repetidament per molts demòcrates qu...,,,,,
6818416,eliminacion_catalan,caracteres_problematicos: {'“'},"“Podríem modelar i guanyar diners ràpids, però no volem fer publicitat del consumisme.",,,,,
6852327,eliminacion_catalan,caracteres_problematicos: {'/'},"Finançament/inversors: 156 milions de dòlars, inclosa una ronda de 65 milions de dòlars al març diri...",,,,,
6860523,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan van tornar a casa a les 5:00 AM, la cara de Fred es va posar pàl·lida.",,,,,
6890749,eliminacion_catalan,"caracteres_problematicos: {'·', '+'}","És el segon any de la col·laboració d'EXTREME amb Stanley Black + Decker, on veiem 3 de les marques ...",,,,,
6930162,eliminacion_catalan,caracteres_problematicos: {'·'},"El programa es basa en una gran quantitat de dades, amb informació que va des de xafarderies de còct...",,,,,
6940771,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2007 i 2008, C Ronaldo va créixer al Manchester United per al Futbolista Mundial, i en aquests do...",,,,,
6993912,eliminacion_catalan,caracteres_problematicos: {'·'},"Ullal Blanc era intel·ligent més enllà de la mitjana de la seva espècie; tanmateix, la seva visió me...",,,,,
7001728,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“I lluitarem, i si lluitem junts, amb pares i regidors, amb altres sindicats, amb polítics, amb gove...",,,,,
7188284,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Havia explorat la zona el mes passat i vaig trobar dues possibilitats.».,,,,,
7188500,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[3] [4] Tot i que Nobel va escriure diversos testaments durant la seva vida, l'últim va ser escrit p...",,,,,
7335672,eliminacion_catalan,caracteres_problematicos: {'%'},"L'urani de l'hexafluorur d'urani, possiblement és urani 238, també pot ser urani 235, però ara sabem...",,,,,
7341392,eliminacion_catalan,caracteres_problematicos: {'·'},"Els governs, en col·laboració, si escau, amb organismes nacionals i internacionals, han de revisar l...",,,,,
7401797,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“L'IHA és una organització excel·lent que representa el sector hidroelèctric de la millor manera pos...,,,,,
7520883,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però el nas arrufat no és personal: és el vestit vermell que desaprova, i el que representa.",,,,,
7665057,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula titulada Sweet Misery: A Poisoned World.,,,,,
7735029,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per descomptat, pel que fa als cotxes privats, també necessitem una bateria de major capacitat, que...",,,,,
7765859,eliminacion_catalan,caracteres_problematicos: {'·'},El Grau és elegible per a la inscripció a tots dos països; passa a ser responsabilitat de l'estudian...,,,,,
8073443,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, en molts casos com a dissenyadors de sistemes no podem controlar la màxima dissipac...",,,,,
8085349,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per desgràcia, només podem des de la part posterior dels “peus”, no podem veure els seus pantalons t...",,,,,
8168480,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Però també hi havia perills amb una pau punitiva, com va reconèixer un dels corresponsals: «I si les...",,,,,
8499676,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Després de la mort de la dissenyadora de moda Azzedine Alaïa el novembre de l'any passat, el Museu ...",,,,,
8553445,eliminacion_catalan,caracteres_problematicos: {'·'},"Ja el 1833 va preguntar Joseph Arneth, conservador (i posteriorment director) del Gabinet Imperial d...",,,,,
8611828,eliminacion_catalan,"caracteres_problematicos: {'%', '+'}","El 1990, sis països eren responsables del 90% de la despesa en R+D; el 2008 aquest grup d'elit havia...",,,,,
8755461,eliminacion_catalan,"caracteres_problematicos: {'€', '#'}",#Somalia UE anuncia 29 milions d '€ en ajuda humanitària per a Somàlia,,,,,
8810205,eliminacion_catalan,caracteres_problematicos: {'·'},"L'equip internacional va avaluar les dades de la costa est d'Amèrica, inclosos els mesuraments de GP...",,,,,
8884360,eliminacion_catalan,caracteres_problematicos: {'£'},Si guanyo el meu pròxim partit estaré en 6.000 £ que realment ajudarà a la meva classificació.,,,,,
