linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
87994,eliminacion_catalan,caracteres_problematicos: {'—'},"Putin no pot simplement empassar Ucraïna — ja no és ""Nova Rússia.""",,,,,
195121,eliminacion_catalan,caracteres_problematicos: {'«'},"«Amb aquest tipus de president, amb el seu coneixement de la política exterior, qui sap què està pas...",,,,,
313825,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquestes escenes es repetiran tantes vegades que la majoria de ciutadans decideix “no aniré a trebal...,,,,,
320276,eliminacion_catalan,caracteres_problematicos: {'·'},"També s'al·lega que no és un veritable nigerià, ja que suposadament va néixer en un territori cameru...",,,,,
404401,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[2]: Es pesca el primer peix.,,,,,
434575,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No t'acontentes amb molestar-me en públic, així que també m'has de seguir fins al meu estudi?”, va ...",,,,,
435803,eliminacion_catalan,caracteres_problematicos: {'/'},"En molt rares occasions, rebem productes i/o serveis gratuïts a canvi d'una ressenya en aquest lloc ...",,,,,
488927,eliminacion_catalan,caracteres_problematicos: {'·'},Més de 57.000 migrants i sol·licitants d'asil han estat rescatats al mar i portats a Itàlia des de c...,,,,,
507820,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a membre actiu de l'organització (que completa 20 hores cada any), podeu sol·licitar una subvenc...",,,,,
520378,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els obstacles no estaven afectant el temps que necessitaven per arribar al menjar, com els models a...",,,,,
555549,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Mai tindràs una família feliç... Has considerat mai la felicitat dels teus pares?”,,,,,
562979,eliminacion_catalan,caracteres_problematicos: {'“'},“Tots tenim un deure moral ineludible: continuar amb la investigació científica fins al punt de pode...,,,,,
563451,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va presentar un seminari sobre: “Els efectes de les recents retallades del govern en l'educació i el...,,,,,
714664,eliminacion_catalan,caracteres_problematicos: {'·'},Això pot passar als proveïdors oa centres d'experiència i fàbriques intel·ligents situats localment.,,,,,
798059,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui presentem tres productes revolucionaris.,,,,,
844241,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“si som feliços depèn de la nostra harmonia interior, no dels controls que som capaços d'exercir sob...",,,,,
1142915,eliminacion_catalan,caracteres_problematicos: {'·'},"""També he de fixar la part del càstig de la vostra sentència, sent el període que heu de passar a la...",,,,,
1258154,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, diversos satèl·lits estan orbitant la Lluna i analitzant-ne la superfície.",,,,,
1273792,eliminacion_catalan,caracteres_problematicos: {'“'},"Tyrion: “No estic amenaçant el rei, senyor, estic educant el meu nebot.",,,,,
1282060,eliminacion_catalan,caracteres_problematicos: {'“'},"En aquests casos, el consell d'Andriole és “trobar un gran mirall i mirar-s'hi.",,,,,
1340230,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Això vol dir que és la persona malalta la font de la infecció, i és impossible “captar” el virus d'a...",,,,,
1359942,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","I Corintis 15:45 I així està escrit, el primer home Adam va ser fet una ànima vivent; el darrer Adam...",,,,,
1385128,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, cada trobada que tens a la vida és un aspecte de Déu perquè tot és una manifestació de la nat...",,,,,
1597436,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que el nombre de titulars de passaports nord-americans està creixent, el 42% pot semblar una p...",,,,,
1632531,eliminacion_catalan,caracteres_problematicos: {'”'},"Fa quinze anys, vaig fallar a la meva família, però vaig trobar el perdó i l'amor”, va dir Vitter di...",,,,,
1682181,eliminacion_catalan,caracteres_problematicos: {'/'},Els contractes d'arrendament/contractes corresponents han d'estar en curs,,,,,
1775707,eliminacion_catalan,caracteres_problematicos: {'́'},Tinc un grup d ́amics que surten a ballar ia beure.,,,,,
1870370,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En l'era de les tecnologies “verdes” i l'eficiència energètica no hi ha res més important que la fia...,,,,,
2036532,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","L'alegria del mestre, la seva confiança, la seva autoritat... recorda que quan dic “la seva autorita...",,,,,
2190658,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquest context global, el paper de WANO no és promoure l'energia nuclear, sinó mantenir-se centr...",,,,,
2210171,eliminacion_catalan,caracteres_problematicos: {'“'},“No es tracta només de Salesforce o de la indústria tecnològica o només de les indústries.,,,,,
2265152,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vols intentar no moure les dades si tot és possible, així que mous les dades més a prop del process...",,,,,
2365310,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","XIDU – Partint de l'amor, un indici de possibilitats il·limitades per als joves.",,,,,
2438419,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Aquell període em va canviar i em va obrir la imaginació”, recorda Ashley.",,,,,
2451614,eliminacion_catalan,caracteres_problematicos: {'/'},"El que oficialment no s'ha provat és el temps del cotxe 0-100 km / h, però m'agradaria posar cap ava...",,,,,
2551731,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '»', '«'}",[El] sistema econòmic mundial ha d'afavorir «injustament» als països en desenvolupament.,,,,,
2576296,eliminacion_catalan,caracteres_problematicos: {'%'},"Divendres, la probabilitat era només del 49%.",,,,,
2609933,eliminacion_catalan,caracteres_problematicos: {'#'},"Essencialment no és tan interessant, només proporciona suport per a la construcció Using tan familia...",,,,,
2634170,eliminacion_catalan,caracteres_problematicos: {'·'},"El suport de pares i professors o l'alta intel·ligència, per example, podrien evitar que els símptom...",,,,,
2688928,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta tecnologia està disponible per a la llicència de les instal·lacions de PCB i s'adapta bé amb...,,,,,
2976368,eliminacion_catalan,caracteres_problematicos: {'/'},I la música sufiana/àrab contemporània enganxa el sentit de l'oïda.,,,,,
3061507,eliminacion_catalan,caracteres_problematicos: {'”'},"En general, va ser un dia positiu, el cotxe sembla fort, però òbviament són els propers dos dies els...",,,,,
3114028,eliminacion_catalan,caracteres_problematicos: {'–'},Els fracassos serien més ràpids –i molt més barats– perquè les parts interessades serien menys depen...,,,,,
3153079,eliminacion_catalan,caracteres_problematicos: {'“'},"“Itàlia és un país meravellós per jugar a futbol, però de moment estic totalment centrat en el prese...",,,,,
3288795,eliminacion_catalan,caracteres_problematicos: {'·'},La meva experiència amb els meus amics homes educats ha estat que la majoria busquen dones amb una i...,,,,,
3299867,eliminacion_catalan,caracteres_problematicos: {'«'},"Krugman va dir: «Per cert, el meu historial d'això és dolent, com el de tothom.",,,,,
3352929,eliminacion_catalan,caracteres_problematicos: {'$'},"Finalment, va fixar un pressupost de $per dia.",,,,,
3422204,eliminacion_catalan,caracteres_problematicos: {'—'},Xina és ara un gran inversor — té inversions en 180 països — també és un gran jugador geopolític i a...,,,,,
3538640,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si volem entendre el dret, el dret ha d'evolucionar, el dret ha de canviar, el dret ha d'estar subj...",,,,,
3561268,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Com més gent treballi en el problema, hi arribarem més ràpid i amb sistemes millors, més segurs i m...",,,,,
3567796,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha lloc per a tots nosaltres a la Dansa.,,,,,
3616991,eliminacion_catalan,caracteres_problematicos: {'“'},“Tots els entrenadors probablement senten que els seus oponents sempre els estan espiant.,,,,,
3629410,eliminacion_catalan,caracteres_problematicos: {'·'},Han fet 40 milions de sol·licituds de viatge el darrer any.,,,,,
3639555,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquí s'ha obert tot el seu joc i és realment bo.,,,,,
3693105,eliminacion_catalan,caracteres_problematicos: {'·'},UPS col·labora amb Unique Electric Solutions LLC per desenvolupar tecnologia per a vehicles de combu...,,,,,
3694202,eliminacion_catalan,caracteres_problematicos: {'%'},"No dic al cent per cent que estiguem en una situació com la del 2008 ara, però mirin el 10 d'octubre...",,,,,
3731750,eliminacion_catalan,caracteres_problematicos: {'“'},“Ho vaig fer perquè crec que la gent té dret a saber què fan els governs i les empreses a porta tanc...,,,,,
3736068,eliminacion_catalan,caracteres_problematicos: {'“'},“Volem donar suport al govern civil en les seves reformes.,,,,,
3879527,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hem demostrat, almenys en principi, que és possible.",,,,,
3909612,eliminacion_catalan,caracteres_problematicos: {'·'},això és força net i intel·ligent però jo no ho faria servir perquè és confús de llegir.,,,,,
3940890,eliminacion_catalan,caracteres_problematicos: {'“'},“Les negociacions de l'IGC tenen a veure amb el desenvolupament de l'arquitectura jurídica internaci...,,,,,
3953009,eliminacion_catalan,caracteres_problematicos: {'“'},“Necessito preguntar per un humà mort.,,,,,
4017363,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Però no estem disposats a allunyar-nos del nostre compromís amb els treballs australians.”.,,,,,
4048261,eliminacion_catalan,caracteres_problematicos: {'·'},"Ja sabem que el successor de l'Aventador oferirà un tren motriu elèctric de benzina, però el sistema...",,,,,
4080091,eliminacion_catalan,caracteres_problematicos: {'–'},Phyllis – ella és la nostra mare o la nostra àvia; Gabe el nostre germà o fill.,,,,,
4104674,eliminacion_catalan,caracteres_problematicos: {'“'},“No sabem què farà el mercat de conductors en el futur.,,,,,
4132092,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria dels nostres agricultors, gairebé el 85% d'ells, no tenen accés a la mecanització agrícol...",,,,,
4172413,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'empresa d'intel·ligència de localització Foursquare, el cotxe que compres pot revelar molt ...",,,,,
4173888,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que és un reflex de la societat”, va dir Lampard, que abans d'aquest any va ser l'última dona p...",,,,,
4188842,eliminacion_catalan,caracteres_problematicos: {'—'},"Organitzacions de recerca, universitats, organitzacions de defensa, organitzacions sense ànim de luc...",,,,,
4247919,eliminacion_catalan,caracteres_problematicos: {'“'},"El professor Rahimi va dir: “Les persones no solen patir infeccions de grip a l'estiu, així que espe...",,,,,
4333340,eliminacion_catalan,caracteres_problematicos: {'&'},Dos dels seus projectes més impressionants: els hivernacles del centre de la Cinquena Avinguda anome...,,,,,
4426569,eliminacion_catalan,caracteres_problematicos: {'·'},"Fomentem les col·laboracions innovadores dins de les arts i les humanitats, i amb col·legues en cièn...",,,,,
4470495,eliminacion_catalan,caracteres_problematicos: {'&'},"AT&T: Amb 5G, primer anem alt, després baixem",,,,,
4547089,eliminacion_catalan,caracteres_problematicos: {'+'},"En segon lloc, aquest tipus de producte promet el reemborsament de T+0, i els avantatges de la retir...",,,,,
4551847,eliminacion_catalan,caracteres_problematicos: {'–'},– Ho ha millorat gairebé tot.,,,,,
4630509,eliminacion_catalan,caracteres_problematicos: {'“'},"“A partir d'aquell moment, la firma de Wall Street es va convertir en una caixa negra.",,,,,
4670971,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Cal dir que el terrorisme a l'Àfrica no és una amenaça només per a l'Àfrica, el terrorisme a l'Àfri...",,,,,
4699063,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Em preguntava si saps si hi ha una alternativa d'embolcall de mandonguilles sense blat/gluten, ja qu...",,,,,
4700326,eliminacion_catalan,caracteres_problematicos: {'/'},"Hi havia un tall en una sèrie de les seves cançons, una ira dirigida contra el poder de la riquesa, ...",,,,,
4834394,eliminacion_catalan,caracteres_problematicos: {'·'},"S'espera que l'Autoritat Palestina, dirigida pel President Abbas, sol·liciti un total de 5.600 milio...",,,,,
4900671,eliminacion_catalan,caracteres_problematicos: {'%'},"Barna va descobrir que, encara que la seva investigació indicava que els cristians nocionals eren un...",,,,,
4907296,eliminacion_catalan,"caracteres_problematicos: {'=', '–'}","Ja no és un misteri que els paquets de NuGet contenen System.Foo, Version=1.2.3.0 – és proporcionat ...",,,,,
