linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
12953,eliminacion_catalan,caracteres_problematicos: {'–'},Belles paraules – ara ja sabem d'on les treus d'en Joshua!,,,,,
25087,eliminacion_catalan,caracteres_problematicos: {'#'},Per què és important el nom? (#whycare),,,,,
25702,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ja veurem, però és cert que la CONCACAF no va tenir la Copa del Món durant molt de temps.”.",,,,,
88378,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens sentim una mica traïts pel moviment ecologista, t'ho puc dir.",,,,,
166990,eliminacion_catalan,caracteres_problematicos: {'•'},• Com ser selectiu i evitar perdre el temps en perdedors.,,,,,
285471,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",A partir de llavors va seguir el judici.[6].,,,,,
430447,eliminacion_catalan,caracteres_problematicos: {'”'},Però hem de planificar què hem de fer amb en Moriarty ara.”.,,,,,
451062,eliminacion_catalan,caracteres_problematicos: {'%'},Això vol dir que els vostres diners no són gaire segurs i és possible que mai no vegeu aquest bonic ...,,,,,
486026,eliminacion_catalan,caracteres_problematicos: {'“'},“El president va plantejar l'objectiu de crear un milió de nous llocs de treball a la indústria manu...,,,,,
578724,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els occidentals veuen cada vegada més els insectes comestibles com una forma sostenible d'una “prote...,,,,,
596339,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“També tenim recursos de gas no convencional de classe mundial que estan complementant ràpidament el...,,,,,
608086,eliminacion_catalan,caracteres_problematicos: {'·'},Silk es va sorprendre en veure que una petita proporció de cèl·lules efectivament es fusionaven.,,,,,
639538,eliminacion_catalan,caracteres_problematicos: {'*'},*El segon va ser la creació de l'Estat d'Israel com a fonament de la religió del Nou Món.,,,,,
697899,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Què és el grup de treball “Chicago is With You”?,,,,,
749000,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem vist algun tipus d'indicadors de recessió aquesta setmana.,,,,,
948899,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Sempre he volgut venir a aquest institut, ja que ofereix unes condicions de treball òptimes”, afirm...",,,,,
955742,eliminacion_catalan,caracteres_problematicos: {'%'},"Si el nombre del 10% és correcte, hi ha almenys cristians en aquesta nació de majoria musulmana.",,,,,
957278,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Tot i això, gairebé tots els antics membres de la UE van rebre més del 90% de les quotes sol·licitad...",,,,,
1013153,eliminacion_catalan,caracteres_problematicos: {'·'},Des del 2005 el col·legi ha estat funcionant legalment com una institució d'educació superior profes...,,,,,
1022832,eliminacion_catalan,caracteres_problematicos: {'%'},"Com es va esmentar anteriorment, les manifestacions de la infecció que afecten el peu i les ungles s...",,,,,
1074832,eliminacion_catalan,"caracteres_problematicos: {'[', '”', ']', '·', '“'}","Com és el cas d'un ordinador portàtil, sovint és beneficiós fer una “instal·lació neta” de [...]",,,,,
1108052,eliminacion_catalan,caracteres_problematicos: {'‘'},"Per example, ‘text' reemplaça ‘p', i ‘background-color' es converteix en ‘backgroundColor'.",,,,,
1135083,eliminacion_catalan,caracteres_problematicos: {'·'},Hem de fer proves que col·loquin els nostres científics a diversos llocs del seu món.,,,,,
1217998,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si volem com a NFL, com a unió, fer alguna cosa, els jugadors han d'estar disposats a fer vaga.",,,,,
1293668,eliminacion_catalan,caracteres_problematicos: {'·'},"Afortunadament, això és exactament el que alguns investigadors intel·ligents de tot el món estan tre...",,,,,
1328840,eliminacion_catalan,caracteres_problematicos: {'%'},"Per a aquells que no ho fessin, Google tindria una àmplia llibertat per mostrar i vendre els seus ll...",,,,,
1432077,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 36% de les organitzacions de l'enquesta tenen equips de desenvolupament d'aplicacions més g...,,,,,
1715468,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si l'ONU no fos un campus tan petit i amigable, probablement no m'hauria convertit en instructora d...",,,,,
1718685,eliminacion_catalan,caracteres_problematicos: {'£'},"Envieu el seu nom, imatge i per què són de primera classe en no més de 50 paraules i enviarem al gua...",,,,,
1735359,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, Dewan (i el mateix Al-Assam) participen en diverses iniciatives, entre elles el Premi a l'Exc...",,,,,
1811612,eliminacion_catalan,caracteres_problematicos: {'–'},I no van anar més enllà de les coses que la gent dels mitjans de comunicació estava fent – ara aquí ...,,,,,
1870183,eliminacion_catalan,caracteres_problematicos: {'“'},“Lluito per la xaria cada dia.,,,,,
1955387,eliminacion_catalan,"caracteres_problematicos: {'[', '%', ']'}","Tot i que se'ls anomena bronze, l'anàlisi suggereix que, ja que són com a mínim un 96,67% de coure,[...",,,,,
2043946,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest objectiu és de vital importància ja que la gestió de residus i aigües residuals representa el...,,,,,
2084966,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hi ha menjar a totes les nostres cuines, així que podeu preparar-vos el dinar.",,,,,
2159623,eliminacion_catalan,caracteres_problematicos: {'·'},Redmond afirma que el nombre creixent d'afganesos que sol·liciten asil és un senyal preocupant.,,,,,
2178239,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem compartit tots els detalls de la nostra investigació amb ells.,,,,,
2289579,eliminacion_catalan,caracteres_problematicos: {'·'},També és produït pel seu cos i es descompon fàcilment per cada cèl·lula del seu cos.,,,,,
2291651,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Fins i tot si no sents els efectes de la cafeïna, disminuirà la qualitat del son”, afegeix.",,,,,
2440579,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}","La nostra recerca de la innovació, la recerca i l'excel·lència és la base de totes les activitats de...",,,,,
2449880,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Jornada sobre Finançament de l'Agenda 2030 per al Desenvolupament Sostenible [presidida pel secretar...,,,,,
2521287,eliminacion_catalan,caracteres_problematicos: {'%'},"Si hi ha molt en joc, per example, en una aplicació policial on la trajectòria vital d'algú pot canv...",,,,,
2724556,eliminacion_catalan,caracteres_problematicos: {'·'},"22:8 Entre les persones estan els que discuteixen sobre Al·là sense cap coneixement o guia, o un Lli...",,,,,
2733907,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan l'Associació de Col·legis Mèdics Americans (AAMC) va actualitzar el MCAT el 2015, les seccions ...",,,,,
2905804,eliminacion_catalan,caracteres_problematicos: {'·'},Totes les sol·licituds es publicaran a la pàgina web de la plataforma Future Architecture.,,,,,
2965096,eliminacion_catalan,caracteres_problematicos: {'·'},"Més tard, va ser propietat del reconegut novel·lista i guionista Rafael Solana i finalment ho vaig c...",,,,,
3056013,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","Però sigui com sigui, és un eslògan millor dir: “Anti immigrant il·legal, pro immigrant”.",,,,,
3094801,eliminacion_catalan,caracteres_problematicos: {'&'},Real Search & Replace també es pot utilitzar com una utilitat de línia d'ordres.,,,,,
3156946,eliminacion_catalan,caracteres_problematicos: {'%'},Els investigadors van identificar un augment del 4% als atacs DDoS basats en la reflexió des de l'an...,,,,,
3295929,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Volem veure'ls contribuir al desenvolupament sostenible per a la gent del Pacífic; protegir el prec...,,,,,
3341813,eliminacion_catalan,caracteres_problematicos: {'‘'},"La comparació amb els cotxes no és la millor, ja que aquests es deprecien com gairebé cap altre prod...",,,,,
3364138,eliminacion_catalan,caracteres_problematicos: {'“'},"“Peixos grans o petits, la nostra guerra contra les drogues no perdona ningú.",,,,,
3498486,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Tot i que les mutacions de més de 15 gens causen neutropènia congènita severa (en un sentit general)...,,,,,
3521526,eliminacion_catalan,caracteres_problematicos: {'·'},Heb 10:23 Aferrem-nos a la professió de la nostra fe sense vacil·lar (perquè Ell és fidel que va pro...,,,,,
3522914,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els bons vells temps, els bons vells temps”, va repetir el cavaller.",,,,,
3554124,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Tanmateix, aquesta vegada no només cal construir algunes cases, sinó començar per construir primer t...",,,,,
3587293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",S'estaven difonent fulletons i fulletons titulats: “Treu la màfia i els policies dels bars gai!”,,,,,
3622131,eliminacion_catalan,caracteres_problematicos: {'”'},"Ha avergonyit molt la parella”, va dir el diari.",,,,,
3706919,eliminacion_catalan,caracteres_problematicos: {'”'},No es llegeix un poema per saber com s'arriba al carrer Vint-i-quatre.”.,,,,,
3760620,eliminacion_catalan,caracteres_problematicos: {'·'},Models i mètodes per avaluar el transport de sistemes d'administració de fàrmacs a través de barrere...,,,,,
3924519,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","De fet, la paraula “pop” té almenys dos significats no tan bons.",,,,,
3980460,eliminacion_catalan,caracteres_problematicos: {'—'},"Com si una ascensió completa no fos prou impressionant, tres persones —Apa Sherpa, Phurba Tashi Sher...",,,,,
4006757,eliminacion_catalan,caracteres_problematicos: {'·'},"Però aquests talls poden ser falsament tranquil·litzadors, especialment per a aquells que són TOFI (...",,,,,
4040099,eliminacion_catalan,caracteres_problematicos: {'/'},"Si les polítiques/directrius de DriveWealth són més estrictes que la legislació local, cal complir l...",,,,,
4077435,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","L'actriu, que va aparèixer a la pel·lícula més gran de França a la taquilla, Welcome to the Sticks (...",,,,,
4129315,eliminacion_catalan,caracteres_problematicos: {'·'},Només el xoc d'una retirada nord-americana de l'OTAN pot estimular les nacions europees a comprometr...,,,,,
4144430,eliminacion_catalan,caracteres_problematicos: {'%'},"Els efectes sobre la renda i la riquesa als sectors, des de l'acer i el ciment fins als articles bla...",,,,,
4150460,eliminacion_catalan,caracteres_problematicos: {'%'},En ensenyar-te a gastar el 80% del teu temps en allò que és més important (en lloc del 20% que la ma...,,,,,
4269676,eliminacion_catalan,caracteres_problematicos: {'”'},"Sempre he pensat que si l'Anna hagués sabut que el seu pare encara era viu, hauria trobat la força p...",,,,,
4293984,eliminacion_catalan,"caracteres_problematicos: {'%', '«', '»'}",Estem molt satisfets de veure que la secció «veu de l'estudiant» de l'enquesta ha millorat fins al 7...,,,,,
4449966,eliminacion_catalan,caracteres_problematicos: {'“'},“El més divertit va ser una setmana abans de casar-nos.,,,,,
4528066,eliminacion_catalan,caracteres_problematicos: {'—'},Pierce és una figura controvertida — anteriorment havia estat demandat per frau.,,,,,
4530328,eliminacion_catalan,caracteres_problematicos: {'%'},"Si, per contra, es dona llum verda, les accions del banc debutaran el 4 de maig i el fons Atlante ti...",,,,,
