linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1276,eliminacion_catalan,caracteres_problematicos: {'”'},Són de la seva propietat i seguiré les seves instruccions.”.,,,,,
9931,eliminacion_catalan,caracteres_problematicos: {'”'},"És l'estat més natural de l'home i, per tant, l'estat en què és més probable trobar la felicitat sòl...",,,,,
192306,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Digues als qui no han cregut, si cessen (per incredulitat) el seu passat serà perdonat”.",,,,,
231433,eliminacion_catalan,caracteres_problematicos: {'/'},"7/4 és el dia nacional dels Estats Units, les llàgrimes del nen són tan esquinçadores.",,,,,
281109,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Jo [ara] dono suport a Croàcia i espero que guanyi el títol.,,,,,
418392,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, encara avui més del 33% dels fiyians, molts d'ells amb herència índia, practiquen algun ...",,,,,
431766,eliminacion_catalan,caracteres_problematicos: {'”'},"M'agrada dormir a l'habitació on treballo”, va dir a George Albee.",,,,,
457896,eliminacion_catalan,caracteres_problematicos: {'·'},"Best Western col·labora amb Google Street View per recollir aproximadament 1,7 milions de fotos dels...",,,,,
494265,eliminacion_catalan,caracteres_problematicos: {'·'},Hi anem amb il·lusió i energia perquè jugar en aquest torneig és un somni.,,,,,
554024,eliminacion_catalan,caracteres_problematicos: {'”'},Tothom sap que l'oportunitat expira a final de mes.”.,,,,,
637622,eliminacion_catalan,caracteres_problematicos: {'—'},— Utilitzar els recursos proporcionats pel sector privat per crear plans de mobilitat laboral per al...,,,,,
834816,eliminacion_catalan,caracteres_problematicos: {'“'},“Va proposar al grup de científics suggerir com canviar fonamentalment el seu treball.,,,,,
959198,eliminacion_catalan,caracteres_problematicos: {'·'},"'Fill d'home, t'envio als israelites, rebels que s'han rebel·lat contra mi; ells i els seus avantpas...",,,,,
1017432,eliminacion_catalan,caracteres_problematicos: {'«'},"Perquè l'Escriptura declara: «...El Fill de Déu s'aparegué amb aquest propòsit, a fi de destruir les...",,,,,
1042459,eliminacion_catalan,caracteres_problematicos: {'·'},"(És possible que no puguem atendre la vostra sol·licitud,",,,,,
1112157,eliminacion_catalan,caracteres_problematicos: {'·'},"Va continuar dient: ""el problema és que la gent sovint parla de la manca de comunitat, però el verit...",,,,,
1145033,eliminacion_catalan,"caracteres_problematicos: {']', '['}","La Xina, per molt grans que siguin, i són genials, no tenen ni de lluny la capacitat dels nostres ge...",,,,,
1170364,eliminacion_catalan,caracteres_problematicos: {'/'},6) És possible incloure segmentació addicional / desglossament del mercat?,,,,,
1272965,eliminacion_catalan,caracteres_problematicos: {'/'},"Amb els anys he après a no deixar mai les dades importants en un disc dur remot o well/redundant, ja...",,,,,
1348480,eliminacion_catalan,caracteres_problematicos: {'“'},“Realment estem jugant un joc boig amb l'atmosfera i els oceans.,,,,,
1363773,eliminacion_catalan,caracteres_problematicos: {'🙂'},Ell és el pastís de la seva vida; jo sóc el pastís de la meva... i lliguem els dos pastissos junts a...,,,,,
1392019,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}",“La nostra oposició al parc eòlic –i les seves greus implicacions per a la comunitat i el medi ambie...,,,,,
1407988,eliminacion_catalan,caracteres_problematicos: {'“'},"El seu somriure semblava dir, fins i tot als desconeguts: “Ho sabeu tot de mi.",,,,,
1447778,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins aleshores, a ningú no l'ajuda exagerar la intel·ligència o les capacitats dels sistemes d'IA.",,,,,
1610931,eliminacion_catalan,caracteres_problematicos: {'#'},"Qualsevol que sigui la nostra política mai no hi pot haver justificació, segurament només lamentar #...",,,,,
1710507,eliminacion_catalan,caracteres_problematicos: {'“'},“L'assetjament sexual és una cosa que ens prenem molt seriosament i no té cabuda a Facebook.,,,,,
1824158,eliminacion_catalan,caracteres_problematicos: {'—'},—Et sentiries avergonyit si estiguessis en aquest estadi?,,,,,
1892618,eliminacion_catalan,caracteres_problematicos: {'%'},"Les vendes de gener s'han esgotat per al mercat d'automòbils italià, i els cotxes elèctrics han augm...",,,,,
2000991,eliminacion_catalan,caracteres_problematicos: {'—'},Però volíem iniciar la conversa perquè la gent n'és conscient — la gent té l'oportunitat de buscar —...,,,,,
2023528,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",Això podria conduir a un replantejament a l'engròs per a la indústria — els dies de creixement explo...,,,,,
2069721,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Pots cobrir les quotes de la hipoteca?”, li va preguntar la seva mare, sense oferir-se a ajudar-la.",,,,,
2202405,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Amb el ràpid creixement de la tecnologia, hi ha molts cotxes intel·ligents innovadors que funcionen ...",,,,,
2283933,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",I la “cultura contagiosa” està optimitzada per a l'eficiència del consum.,,,,,
2301180,eliminacion_catalan,caracteres_problematicos: {'“'},“Els psiquiatres són metges; avaluar les malalties mentals no és menys minuciós que diagnosticar la ...,,,,,
2339537,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Cada vegada que sortim vius de la presó, és una derrota per als nostres oponents.”.",,,,,
2383040,eliminacion_catalan,caracteres_problematicos: {'%'},"En segon lloc, el 78% dels detallistes pensen que la paga mòbil és millor i més ràpida que els siste...",,,,,
2409472,eliminacion_catalan,caracteres_problematicos: {'”'},"No crec que sàpiguen on són els clients, així que potser hauríem d'asseure'ns aquí i dibuixar mapes ...",,,,,
2567082,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","A Àfrica, «no GM» continua sent el lema de molts governs.",,,,,
2578068,eliminacion_catalan,"caracteres_problematicos: {']', '['}",planta calefacció i aire condicionat central [7322] [8403] [8404] [8415],,,,,
2605894,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“De fet, ha estat tan fort que estem utilitzant la nostra nova ronda de finançament per ampliar ràpi...",,,,,
2648354,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va disculpar i em va assegurar que sí que creu que sóc intel·ligent, que no li importen les etiqu...",,,,,
2674504,eliminacion_catalan,caracteres_problematicos: {'”'},Som animals socials; l'infern són els altres.”.,,,,,
2784086,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a la resta de les nostres discussions aquí, ens centrarem en l'arquitectura von Neumann/Princeto...",,,,,
2787130,eliminacion_catalan,caracteres_problematicos: {'“'},“Limiten en gran mesura la capacitat del president per gravar el carboni o subvencionar l'energia se...,,,,,
2799016,eliminacion_catalan,caracteres_problematicos: {'“'},"“No només necessitàvem un venedor disposat, sinó una ciutat disposada a convidar-nos i deixar-nos en...",,,,,
2805682,eliminacion_catalan,caracteres_problematicos: {'–'},"Hi ha cinc d'ells a l'Índia –inclosos tres centres de rescat privats– que alberguen uns 40 elefants,...",,,,,
2819527,eliminacion_catalan,caracteres_problematicos: {'»'},Suposo que els mercats sempre s'equivoquen.».,,,,,
3121048,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","Per identificar errors en aquestes dades de forma ràpida i eficaç, l'equip del Berkeley Lab i de la ...",,,,,
3141444,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, les principals organitzacions d'estàndards d'Internet no han establert polítiques per de...",,,,,
