linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5654,eliminacion_catalan,caracteres_problematicos: {'”'},"Si els estimes, porta'ls a mi” (En aquell moment tenia un fill d'11 mesos i també estava embarassada...",,,,,
16189,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“I no t'hem enviat a tu, sinó com a misericòrdia a les nacions” (21:107).",,,,,
102069,eliminacion_catalan,caracteres_problematicos: {'‘'},‘És una mesura que pots obtenir de qualsevol parella.,,,,,
197184,eliminacion_catalan,caracteres_problematicos: {'/'},"No, si un estudiant té necessitats que requereixen reparació, i/o recursos especials, perquè Braços ...",,,,,
330466,eliminacion_catalan,caracteres_problematicos: {'“'},“No van sentir la necessitat d'invertir tants diners en una altra marca de moda italiana.,,,,,
336357,eliminacion_catalan,caracteres_problematicos: {'/'},S.L i els béns i/o serveis seran subministrats per ZAMBITIOUS.,,,,,
573968,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta associació és necessària per a la República Gabonesa.,,,,,
678079,eliminacion_catalan,caracteres_problematicos: {'“'},“Els soldats típics han de portar diversos quilos de bateries.,,,,,
769868,eliminacion_catalan,caracteres_problematicos: {'“'},"Però, ens recorda Foley, “cal mirar l'altra banda de l'equació, que és la capacitat.",,,,,
800352,eliminacion_catalan,caracteres_problematicos: {'“'},“La dona va ser denunciada per bons nigerians que havien vist com tancava la noia a la cuina des del...,,,,,
808564,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El cap de setmana vaig desafiar un d'aquests amics, una persona “just know” l'últim “just knew” de l...",,,,,
858753,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però si sempre comences buscant rics primer, i bones qualitats segon, pots tornar a trobar un altre ...",,,,,
920063,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que tothom veu el golf com una gran addició als Jocs Olímpics, en particular al Japó.",,,,,
1051335,eliminacion_catalan,caracteres_problematicos: {'%'},Aquesta taxa és comparable a l'aproximadament el 5% dels albiraments d'ovnis que mai no s'expliquen.,,,,,
1113730,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sóc molt conscient que els artistes de més de 50 anys ja no venen, ni vendran mai, molts àlbums.",,,,,
1171830,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si l'esclavitud és una elecció, llavors trio no ser esclau.”.",,,,,
1207974,eliminacion_catalan,caracteres_problematicos: {'–'},Però sé que a mi mateix –la directiva i el jugador– li agradaria tenir un final feliç.,,,,,
1303184,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta il·lusió permet que cada ànima percebi el que necessita entendre per poder sanar..,,,,,
1362173,eliminacion_catalan,caracteres_problematicos: {'·'},(b)Les barreres que impedeixen a les persones sotmeses a règims de presa de decisions substituïts pa...,,,,,
1362246,eliminacion_catalan,caracteres_problematicos: {'·'},"Estic d'acord que és intel·ligent esperar el moment adequat, però jo personalment no esperaria fins ...",,,,,
1478844,eliminacion_catalan,caracteres_problematicos: {'·'},"El Pentàgon diu que només té 64 ""instal·lacions importants actives"" a l'estranger i que la majoria d...",,,,,
1486437,eliminacion_catalan,"caracteres_problematicos: {'“', '%', '”'}","Per example, “13-0” conté un 13% de crom i no conté níquel.",,,,,
1621790,eliminacion_catalan,caracteres_problematicos: {'»'},"Tots estem realment sols, i si el nostre govern es rendeix hi haurà una revolució, i jo hi estic.».",,,,,
1664577,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant CRISPR, els metges eliminaran dos gens específics de les cèl·lules T.",,,,,
1709212,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Lluc 18:41 - «Què vols que et faci?».,,,,,
1711935,eliminacion_catalan,caracteres_problematicos: {'·'},La Xina ha contractat tres petits satèl·lits que van ser llançats el 20 de juliol.,,,,,
1721635,eliminacion_catalan,caracteres_problematicos: {'“'},"Al final de les imatges se sent una dona que crida: “Aquí no tenim armes, som civils que cuidem dels...",,,,,
1887316,eliminacion_catalan,caracteres_problematicos: {'%'},Estudis recents a Louis Harris van revelar que el 96% dels estudiants universitaris volen casar-se o...,,,,,
2002809,eliminacion_catalan,caracteres_problematicos: {'·'},D'acord amb les millors pràctiques establertes per a totes les revisions específiques i atès que els...,,,,,
2018598,eliminacion_catalan,caracteres_problematicos: {'”'},"Altrament, les nostres empreses i llocs de treball estan tornant als Estats Units!”",,,,,
2034719,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan un oficial militar d'un altre govern saluda... això ho tornes”, va dir Sanders.",,,,,
2129334,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No podem trobar anuncis que utilitzin noms d'ubicació informals com ara “Maui” o “Àrea de la Badia”.,,,,,
2159012,eliminacion_catalan,caracteres_problematicos: {'%'},El sector de les tecnologies de la informació i la comunicació (TIC) ja consumeix més del 50% del co...,,,,,
2271305,eliminacion_catalan,"caracteres_problematicos: {'“', '/', '”'}","50/Qaf-27: El seu company diu: “Senyor nostre, jo no el vaig conduir a la inordinitat, sinó que ell ...",,,,,
2274543,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No obstant això, la història i la realitat socioeconòmica ens obliguen ara a canviar de rumb.”.",,,,,
2305298,eliminacion_catalan,caracteres_problematicos: {'–'},"El 1998, vaig crear el Cook-Rees Memorial Fund for Water Search and Safety, quan tres persones molt ...",,,,,
2312368,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Enough is Enough”: Entrevista amb un professor de West Virginia,,,,,
2342384,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No és Gran Germà, és la realitat d'avui... ja no hi ha res secret.”.",,,,,
2371414,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'any passat, Microsoft va destinar 50 milions de dòlars al seu programa “AI for Earth” per lluitar ...",,,,,
2387514,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A Twitter, per example, un tuit que ha aconseguit prop de 2.000 “M'agrada” suggereix que una vacuna ...",,,,,
2479921,eliminacion_catalan,caracteres_problematicos: {'/'},"Molts van pensar que era inconcebible educar una persona cega / sorda, fins al dia que un mestre dec...",,,,,
2492621,eliminacion_catalan,caracteres_problematicos: {'%'},"Les enquestes d'opinió li donen un 39% de suport, més del doble que qualsevol altre candidat.",,,,,
2538382,eliminacion_catalan,"caracteres_problematicos: {'“', '#', '”'}","Predicció #2: a finals de 2012, les paraules “bombolla immobiliària” ja no estaran en el vocabulari ...",,,,,
