linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
110086,eliminacion_catalan,caracteres_problematicos: {'·'},L'única possibilitat que té la Nina de salvar l'home pot ser il·legal.,,,,,
116132,eliminacion_catalan,caracteres_problematicos: {'%'},El 75% restant són rebutjats o desisteixen perquè no poden o no volen passar pels cèrcols de la inve...,,,,,
169020,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si això pogués ser explotat com la interferència de l'ARN, seria una cosa molt, molt gran”, diu Son...",,,,,
436019,eliminacion_catalan,caracteres_problematicos: {'—'},"—Imagina't que ni tan sols encerta el seu nom, Weasley.",,,,,
484750,eliminacion_catalan,caracteres_problematicos: {'“'},“La universitat comunitària oferia oportunitats a un estudiant com jo.,,,,,
612370,eliminacion_catalan,caracteres_problematicos: {'$'},El model internacional us costarà $515 USD.,,,,,
664603,eliminacion_catalan,caracteres_problematicos: {'”'},Es relaciona com si visqués en aquella època.”.,,,,,
752396,eliminacion_catalan,caracteres_problematicos: {'–'},Però poden ser explícits –i fins i tot repetitivament– en afirmar el tipus de valors que volen compr...,,,,,
809302,eliminacion_catalan,caracteres_problematicos: {'%'},"El president ha promès revitalitzar els llocs de treball siderúrgics dels Estats Units, però l'any p...",,,,,
933932,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests registres poden ser citats i la VPN respondrà a aquestes sol·licituds legals, per la qual co...",,,,,
993804,eliminacion_catalan,caracteres_problematicos: {'“'},“Creiem que dos homes van fugir de l'escena i estem molt interessats a parlar amb ells sobre el que ...,,,,,
1031148,eliminacion_catalan,caracteres_problematicos: {'•'},"• Per tant, existeix un Creador etern.",,,,,
1081200,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant i després de la guerra, va viatjar per l'Índia i el sud-est asiàtic; aquestes experiències es...",,,,,
1295395,eliminacion_catalan,"caracteres_problematicos: {'=', '*'}","Per example, el grup USACO seria 21 * 19 * 1 * 3 * 15 = 17955.",,,,,
1339699,eliminacion_catalan,caracteres_problematicos: {'/'},"Finalment, Kyle Bowen va parlar sobre la realitat virtual i augmentada (AR/VR).",,,,,
1389836,eliminacion_catalan,caracteres_problematicos: {'/'},També podem organitzar viatges culturalment interactius a pobles i/o escoles locals.,,,,,
1402825,eliminacion_catalan,caracteres_problematicos: {'“'},Zelenski respon: “M'agradaria dir-vos que també tinc força amics ucraïnesos que viuen als Estats Uni...,,,,,
1405922,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La nostra oïda és molt valuosa i si és possible, hem de preservar.”.",,,,,
1442155,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha un nombre gairebé il·limitat de trets potencials que es podrien utilitzar per descriure la per...,,,,,
1458757,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Vull dir “el meu treball està fet, puc morir ara” però tenim un llarg camí per recórrer.",,,,,
1504773,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Aquí estic i aquí vaig, estimada!”, va dir Trotty.",,,,,
1706540,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El 1966 va comentar que «les dones britàniques no saben cuinar».,,,,,
